Time (s),Velocity (m/s)
132.95126309659793,20.927960778266538
132.98272113867603,20.927960778266538
133.01417918075416,20.927960778266538
133.04563722283226,20.927960778266538
133.07709526491035,20.927960778266538
132.95126309659793,20.927960778266538
132.98219815712508,20.927960778266538
133.01313321765224,20.927960778266538
133.0440682781794,20.927960778266538
133.07500333870658,20.927960778266538
133.10593839923374,20.927960778266538
133.1368734597609,20.927960778266538
133.16780852028805,20.927960778266538
133.1987435808152,20.927960778266538
133.22967864134236,20.927960778266538
133.1059383992337,20.927960778266538
133.13642293962135,20.927960778266538
133.16690748000897,20.927960778266538
133.19739202039662,20.927960778266538
133.22787656078424,20.927960778266538
133.2583611011719,20.927960778266538
133.2888456415595,20.927960778266538
133.31933018194715,20.927960778266538
133.34981472233477,20.927960778266538
133.38029926272242,20.927960778266538
133.25836110117194,20.927960778266538
133.28932854743664,20.927960778266538
133.32029599370136,20.927960778266538
133.35126343996606,20.927960778266538
133.38223088623076,20.927960778266538
133.41319833249548,20.927960778266538
133.44416577876018,20.927960778266538
133.47513322502488,20.927960778266538
133.50610067128957,20.927960778266538
133.5370681175543,20.927960778266538
133.41319833249543,20.927960778266538
133.44461317249653,20.927960778266538
133.4760280124976,20.8503309381618
133.5074428524987,20.759921226081325
133.5388576924998,20.669116052587654
133.5702725325009,20.577910182464386
133.601687372502,20.486298263956968
133.63310221250308,20.394274825108173
133.66451705250418,20.301834269944077
133.69593189250526,20.208970874503
133.57027253250095,20.185957873466524
133.6015675112664,20.162918606496923
133.6327384615951,20.13985298345235
133.66378668696964,20.116760913674177
133.6947134695827,20.09364230598285
133.7255200708018,20.07049706867367
133.75620773162146,20.047325109512567
133.7867776731035,20.024126335731797
133.81723109680513,20.000900654025617
133.8475691851957,19.977647970545906
133.7250243888817,19.977647970545906
133.75620153929356,19.977647970545906
133.78737868970538,19.977647970545906
133.81855584011723,19.977647970545906
133.84973299052905,19.977647970545906
133.8809101409409,19.977647970545906
133.91208729135275,19.977647970545906
133.94326444176457,19.977647970545906
133.97444159217642,19.977647970545906
134.00561874258824,20.370446342957905
133.88091014094095,20.370446342957905
133.91352645505987,19.977647970545906
133.94614276917875,19.977647970545906
133.97875908329766,19.977647970545906
134.01137539741654,19.977647970545906
134.04399171153545,19.977647970545906
134.07660802565437,19.977647970545906
134.10922433977325,19.977647970545906
134.14184065389216,19.977647970545906
134.17445696801107,19.977647970545906
134.0439917115355,19.977647970545906
134.07511089265586,19.977647970545906
134.1062300737762,19.977647970545906
134.13734925489655,19.977647970545906
134.16846843601692,19.977647970545906
134.19958761713727,19.977647970545906
134.23070679825761,19.977647970545906
134.26182597937796,19.977647970545906
134.2929451604983,19.977647970545906
134.32406434161865,19.977647970545906
134.19958761713724,19.977647970545906
134.2357486068354,20.031155088039583
134.27176538076952,20.084519657864142
134.30763946407112,20.137742813264058
134.3433723568062,20.19082567254755
134.3789655345263,20.243769339360746
134.41442044880367,20.296574902955406
134.44973852775294,20.34924343845039
134.48492117653777,20.40177600708706
134.51996977786445,20.454173656478776
134.37838932278507,20.409610133550807
134.40795197679512,20.257897093536265
134.4374095900235,20.10503925639217
134.4667631527565,19.95101030900028
134.49601364076295,19.79578291451492
134.5251620155789,19.639328655719524
134.55420922478538,19.48161797428877
134.5831562022794,19.322620105588594
134.6120038685383,19.162303008606816
134.64075313087798,19.000633290562373
134.52474042567152,18.761284053788376
134.55901012409365,18.51884157423031
134.59327982251574,18.273182731969488
134.62754952093786,18.024176016130525
134.66181921935998,17.771680701750235
134.6960889177821,17.515545919824156
134.7303586162042,17.255609603081997
134.76462831462632,16.991697286571537
134.79889801304844,16.72362073783633
134.83316771147057,16.451176386128026
134.69608891778213,16.200188406951607
134.72855211683563,15.945250212961918
134.76101531588913,15.686169203702827
134.79347851494262,15.422736599593078
134.82594171399612,15.154725472725024
134.85840491304964,14.88188845835412
134.89086811210313,14.603955081419775
134.92333131115663,14.320628615858988
134.95579451021013,14.031582372868435
134.98825770926362,13.73645528583794
134.8584049130496,13.578110289984695
134.887400001112,13.417896790263049
134.91639508917442,13.25574703671259
134.94539017723682,13.091589083395407
134.97438526529922,12.925346415305121
135.00338035336165,12.756937531508262
135.03237544142405,12.586275478074015
135.06137052948645,12.413267323196196
135.09036561754885,12.23781356551462
135.11936070561126,12.05980746494142
135.00338035336162,12.05980746494142
135.07067621722027,12.05980746494142
135.13797208107889,12.05980746494142
135.20526794493753,12.05980746494142
135.27256380879615,12.05980746494142
135.3398596726548,12.05980746494142
135.40715553651341,12.05980746494142
135.47445140037206,12.05980746494142
135.54174726423068,12.05980746494142
135.60904312808933,12.895466535508207
135.33985967265485,12.895466535508207
135.3862481320742,12.05980746494142
135.43263659149355,12.05980746494142
135.47902505091287,12.05980746494142
135.5254135103322,12.05980746494142
135.57180196975156,12.05980746494142
135.6181904291709,12.05980746494142
135.66457888859023,12.05980746494142
135.71096734800958,12.05980746494142
135.75735580742892,12.05980746494142
135.5718019697516,12.05980746494142
135.60664631811593,12.05980746494142
135.64149066648028,12.05980746494142
135.67633501484462,12.05980746494142
135.71117936320897,12.05980746494142
135.74602371157332,12.05980746494142
135.78086805993766,12.05980746494142
135.815712408302,12.05980746494142
135.85055675666635,12.05980746494142
135.8854011050307,12.05980746494142
135.74602371157332,12.05980746494142
135.7996958701332,12.05980746494142
135.85336802869307,12.05980746494142
135.90704018725296,12.05980746494142
135.9582219043402,12.313450325590216
136.00792598475834,12.561972844664917
136.0562633403887,12.805673140425682
136.10333228241478,13.044821478607545
136.14922038256586,13.279663784827601
136.19400600189678,13.51042460722026
136.0021690670172,13.73730963095408
136.05010548520082,13.73730963095408
136.0980419033844,13.73730963095408
136.145978321568,13.73730963095408
136.19391473975162,13.73730963095408
136.24185115793523,13.73730963095408
136.2897875761188,13.73730963095408
136.33772399430242,13.73730963095408
136.38566041248603,13.73730963095408
136.43359683066964,13.73730963095408
136.24185115793526,13.73730963095408
136.28978545381707,13.73730963095408
136.33658842627028,14.001166986843709
136.382122713357,14.260142989825193
136.42647702564418,14.514498929933442
136.46973070030887,14.76447358641064
136.5119549893416,15.010285852727652
136.55321413339934,15.25213698067829
136.59356626270767,15.490212509005573
136.63306415738506,15.724683929126561
136.46540711253334,15.955710130473967
136.5059990671926,16.168833853009563
136.54580650118083,16.379184673381836
136.58486877046863,16.586868087835775
136.62322222344568,16.791983068172243
136.66090050236508,16.99462261305916
136.69793480790688,17.19487424085504
136.7343541321399,17.392820431354387
136.77018546430122,17.58853902278006
136.80545397310962,17.78210356944238
136.65820648140615,17.97358366472568
136.69439110676817,18.126839771087553
136.73012351967571,18.27881096845386
136.76541852858517,18.429529043202837
136.80029019675598,18.57902449236893
136.8347518918422,18.727326595695185
136.86881633142391,18.874463482589906
136.90249562487006,18.89699851499255
136.93580131188088,18.74901294794551
136.96874439802122,18.599850003933525
136.8330936964096,18.47198706881233
136.86688847183183,18.343232876783574
136.90068324725408,18.213568526608334
136.9344780226763,18.082974439372567
136.96827279809852,17.951430323975455
137.00206757352078,17.818915140324602
137.035862348943,17.685407060049062
137.06965712436522,17.550883424522457
137.10345189978747,17.41532069996763
137.1372466752097,17.278694429390924
137.00206757352072,17.158585820170167
137.03596418132702,17.03763051342599
137.0698607891333,16.91581034641569
137.10375739693959,16.793106497601443
137.13765400474588,16.669499452702937
137.17155061255218,16.54496896846722
137.20520146240213,16.41949403396533
137.23874078450137,16.293052829206157
137.27216956265863,16.165622680836716
137.30548876716858,16.037180014674092
137.1710816888107,15.878822805300073
137.20694198126645,15.71887033285704
137.24280227372222,15.55727339221847
137.27866256617799,15.393980195494741
137.31452285863375,15.22893617815571
137.35038315108955,15.06208378603025
137.3862434435453,14.893362240825638
137.42210373600108,14.722707281458339
137.45796402845684,14.550050878074686
137.4938243209126,14.37532091515238
137.35038315108952,14.214095864430348
137.3887462373178,14.051020997522365
137.4271093235461,13.886031142929676
137.46547240977438,13.719057210027637
137.50383549600267,13.55002585095725
137.54219858223095,13.378859084062743
137.58056166845924,13.205473873390785
137.61892475468753,13.029781657817797
137.6572878409158,12.851687822228001
137.6956509271441,12.67109110177975
137.54219858223095,12.493520235685786
137.58627595961096,12.313388893776501
137.63035333699094,12.130583012339793
137.67443071437094,11.944979798608077
137.71850809175095,11.756446765883107
137.76258546913093,11.56484062704418
137.80666284651093,11.370006020175184
137.85074022389094,11.171774034087344
137.89481760127092,10.969960493939643
137.93889497865092,10.76436395745168
137.76258546913098,10.76436395745168
137.81425981044416,10.76436395745168
137.86593415175733,10.747506811994679
137.91760849307053,10.644286609000874
137.9692828343837,10.540055604940546
138.02095717569688,10.434783509777379
138.07263151701005,10.328438489752708
138.12430585832323,10.220987054941832
138.1759801996364,10.112393936055488
138.2276545409496,10.002621949201874
138.02095717569685,10.002621949201874
138.0821695503055,10.002621949201874
138.1433819249142,10.002621949201874
138.20459429952285,10.002621949201874
138.2658066741315,10.002621949201874
138.3270190487402,10.002621949201874
138.38823142334886,10.002621949201874
138.4494437979575,10.002621949201874
138.51065617256617,10.002621949201874
138.57186854717486,10.76436395745168
138.32701904874014,10.76436395745168
138.39259092680166,10.002621949201874
138.4581628048632,10.002621949201874
138.52373468292473,10.002621949201874
138.58930656098624,10.002621949201874
138.6548784390478,10.002621949201874
138.7204503171093,10.002621949201874
138.78602219517083,10.002621949201874
138.85159407323235,10.002621949201874
138.9171659512939,10.002621949201874
138.65487843904774,10.002621949201874
138.7209764328223,10.002621949201874
138.7870744265969,10.002621949201874
138.85317242037144,10.002621949201874
138.919270414146,10.002621949201874
138.9853684079206,10.002621949201874
139.05146640169517,10.002621949201874
139.11756439546974,10.002621949201874
139.18366238924432,10.002621949201874
139.24095639753938,10.290978234648392
138.98354087437056,10.571471997473141
139.04414524330628,10.909464070533287
139.10207725526791,11.237294710879246
139.15763268077185,11.55582876872328
139.21105888490285,11.865814959156854
139.26256493883642,12.167906588967904
139.31232921689266,12.462677756836468
139.36050519379842,12.75063617956549
139.40722593076222,13.03223346539427
139.45260759101032,13.307873429268867
139.25518344545068,13.577918887750739
139.30351233675523,13.577918887750739
139.35184122805978,13.577918887750739
139.40017011936436,13.577918887750739
139.4484990106689,13.577918887750739
139.49682790197346,13.577918887750739
139.545156793278,13.577918887750739
139.5934856845826,13.577918887750739
139.64181457588714,13.577918887750739
139.6901434671917,13.577918887750739
139.49682790197343,13.577918887750739
139.5443734709652,13.577918887750739
139.59129321962683,13.722262082030284
139.63748986145367,13.86510266725472
139.68299255362092,14.006486615104508
139.72782865166891,14.146457599861867
139.77202385626063,14.285057156003171
139.8156023452776,14.422324822159055
139.8585868929761,14.55829827285638
139.9009989776932,14.693013439286064
139.725150830272,14.744152089222222
139.7673537396829,14.86217855458692
139.8090608046443,14.979275080815183
139.85028730608585,15.095463308724183
139.89104780055058,15.210764052582809
139.93135616564913,15.32519734364464
139.97122564200137,15.438782470776639
140.010668871986,15.551538018416936
140.04969793558462,15.663481902073201
140.08920249417255,15.697440749139005
139.92969128647172,15.697440749139005
139.97128499795224,15.829699172916051
140.01236493149938,15.96086168530097
140.05294771969707,16.090955085687046
140.0930491675304,16.220005098701023
140.1326843068531,16.348036433595826
140.1718674464434,16.47507283948893
140.21061221807022,16.601137156796074
140.24893161894414,16.72625136517578
140.28683805088832,16.850436628269726
140.13079767536257,16.973713335496843
140.16920092086553,17.095625973161752
140.2071984301162,17.216675359454914
140.24480146569005,17.33687957654091
140.28202080852716,17.456256083997527
140.318866785236,17.574821748419527
140.35534929348842,17.692592871236805
140.39147782566351,17.80958521487681
140.4272614908828,17.925814027390167
140.46270903556663,18.041294065648323
140.31735035949015,18.055930353900813
140.35349167647774,17.97842569872932
140.3896329934653,17.90058547267505
140.4257743104529,17.82240527887185
140.46191562744048,17.743880623588893
140.49805694442807,17.665006913216523
140.53419826141564,17.585779451130442
140.57033957840324,17.506193434428166
140.6064808953908,17.426243950531337
140.6426222123784,17.345925973647073
140.49805694442813,17.273484490058426
140.5344541559274,17.200737919442112
140.57085136742663,17.127682374401346
140.6072485789259,17.054313884276414
140.64364579042513,16.980628392626347
140.67970642526308,16.906621754611795
140.71558748649545,16.832289734274347
140.7512913499639,16.757628001707232
140.78682034266075,16.682632130112054
140.82217674407076,16.607297592735907
140.67895795757573,16.53179877487517
140.7158923043691,16.455953577117203
140.75282665116245,16.379757187806806
140.78976099795582,16.303204682846285
140.82669534474917,16.22629102198199
140.86362969154254,16.149011044931687
140.90056403833592,16.07135946734432
140.93749838512926,15.993330876583217
140.97443273192263,15.914919727323237
141.011367078716,15.83612033695168
140.8636296915426,15.77093269636499
140.90236499007,15.705474488220153
140.94110028859743,15.63974231523633
140.97983558712482,15.57373270843742
141.01857088565225,15.507442125015759
141.05730618417965,15.440866946113259
141.09604148270708,15.374003474516087
141.13477678123448,15.3068479322587
141.1735120797619,15.239396458132854
141.2122473782893,15.171645105096939
141.0573061841796,15.171645105096939
141.09831827079648,15.171645105096939
141.1393303574134,15.171645105096939
141.1803424440303,15.171645105096939
141.2213545306472,15.171645105096939
141.2623666172641,15.171645105096939
141.303378703881,15.171645105096939
141.3443907904979,15.171645105096939
141.3854028771148,15.171645105096939
141.4264149637317,15.23709699387576
141.26236661726404,15.23709699387576
141.30565639964829,15.171645105096939
141.34894618203256,15.171645105096939
141.3922359644168,15.171645105096939
141.43552574680106,15.171645105096939
141.4788155291853,15.171645105096939
141.5221053115696,15.171645105096939
141.56539509395384,15.171645105096939
141.6086848763381,15.171645105096939
141.65197465872234,15.171645105096939
141.47881552918528,15.171645105096939
141.52212081903428,15.171645105096939
141.56542610888326,15.171645105096939
141.60873139873226,15.171645105096939
141.65203668858126,15.171645105096939
141.69534197843026,15.171645105096939
141.73864726827924,15.171645105096939
141.78195255812824,15.171645105096939
141.82525784797724,15.171645105096939
141.86856313782624,15.171645105096939
141.6953419784303,15.171645105096939
141.73854158790004,15.171645105096939
141.7817411973698,15.171645105096939
141.8240313407124,15.356222322312602
141.86558379992275,15.538607171480068
141.90643225688817,15.718875966393137
141.94660804003493,15.897100693652655
141.98614034069934,16.07334934857734
142.02505640515318,16.247686238313797
142.06338170549563,16.420172255977448
141.90361900494818,16.590865129138127
141.9428077756207,16.786260768065723
141.98132592879296,16.979407981839458
142.0192033428622,17.17038264727972
142.05646786265777,17.359256467206638
142.09314548144928,17.546097284994932
142.12926050302,17.730969369291618
142.1648356863655,17.85239656880886
142.1998923752038,17.632467968975316
142.23445061416845,17.40976134540226
142.09079378223143,17.173280395522
142.12641454389112,16.933497246067564
142.1620353055508,16.690269573075664
142.19765606721046,16.443444525442136
142.23327682887015,16.192857601444242
142.26889759052983,15.938331366238065
142.30451835218952,15.679673981922129
142.3401391138492,15.41667751555838
142.37575987550886,15.149115982725887
142.41138063716855,14.876743074256492
142.26889759052986,14.716538011037684
142.30445527980382,14.554569645413618
142.34001296907778,14.390778439545027
142.37557065835173,14.225101427721087
142.4111283476257,14.057471933524571
142.44668603689965,13.887819256265885
142.4814749453024,13.716068322503647
142.51592659143603,13.542139297779599
142.55004964711452,13.365947152871174
142.5838524391466,13.187401177875174
142.44524124860726,13.187401177875174
142.48751266508538,13.187401177875174
142.5297840815635,13.187401177875174
142.5720554980416,13.187401177875174
142.61432691451972,13.187401177875174
142.65659833099784,13.187401177875174
142.69886974747595,13.187401177875174
142.74114116395407,13.187401177875174
142.78341258043218,13.187401177875174
142.8256839969103,13.633791741074504
142.65659833099784,13.633791741074504
142.70649293347304,13.187401177875174
142.75638753594828,13.187401177875174
142.80628213842348,13.187401177875174
142.8561767408987,13.187401177875174
142.9060713433739,13.187401177875174
142.95596594584913,13.187401177875174
143.00586054832434,13.187401177875174
143.05575515079954,13.187401177875174
143.10564975327475,13.187401177875174
142.90607134337387,13.187401177875174
142.95606883054074,13.187401177875174
143.0060663177076,13.187401177875174
143.05606380487447,13.187401177875174
143.10606129204135,13.187401177875174
143.1560587792082,13.187401177875174
143.20605626637507,13.187401177875174
143.25605375354195,13.187401177875174
143.3060512407088,13.187401177875174
143.35604872787567,13.187401177875174
143.15605877920825,13.187401177875174
143.20578722542177,13.187401177875174
143.2546735507776,13.368261497449229
143.30259730860087,13.546707389699664
143.34960782847645,13.722833043511951
143.3957505860314,13.89672667854065
143.44106759787502,14.068471061775812
143.48559776714342,14.238143968017159
143.52937718687477,14.405818591525557
143.57243940723822,14.571563915033394
143.3922947473436,14.735445041391294
143.4366750795285,14.897768448127822
143.48034361607392,15.058342169714514
143.52333012393999,15.21722159483695
143.56566246582113,15.374459250085565
143.60736676054998,15.530105002823102
143.64846752694572,15.684206245930353
143.688987813114,15.836808066370264
143.7289493129263,15.987953399269708
143.76837247117302,16.13768316901126
143.6048448805448,16.28603641864892
143.6450543455612,16.429674255301567
143.6847444415554,16.57206716258051
143.7239327364083,16.71324696002663
143.7626358853159,16.853244134367706
143.8008696934613,16.992087916390958
143.83864917339494,17.129806352207247
143.87598859764836,17.26642636939908
143.91290154704913,17.4019738384943
143.94940095515096,17.53647363016294
143.7989730521131,17.66994966849539
143.83591514209394,17.81067196162045
143.8724253746561,17.95029108849618
143.90851699309954,18.08883259359315
143.9442026159809,18.22632105051182
143.97949427612755,18.36278011287024
144.01440345665108,18.498232561812905
144.04894112423258,18.632700350411042
144.0831177599236,18.766204645199313
144.11694338768177,18.89876586507153
143.97789809493366,19.03040371773771
144.01245613308464,19.03040371773771
144.04701417123562,19.03040371773771
144.08157220938656,19.03040371773771
144.11613024753754,19.03040371773771
144.15068828568852,19.03040371773771
144.1852463238395,19.03040371773771
144.21980436199047,19.03040371773771
144.25436240014145,19.03040371773771
144.2889204382924,19.03040371773771
144.15068828568855,19.03040371773771
144.1852756474999,19.03040371773771
144.21986300931127,19.03040371773771
144.25445037112263,19.03040371773771
144.28903773293396,19.03040371773771
144.32362509474532,19.03040371773771
144.35749133646564,19.153244248257312
144.39104064436378,19.275301938146608
144.42428088642356,19.396591566046723
144.4572196283028,19.517127451378478
144.32226878699268,19.63692347407475
144.35563932654833,19.74432958637491
144.38874013533322,19.851154578616615
144.4215769614238,19.957407782396572
144.45415536356714,20.06309828220943
144.4864807194737,20.16823492451253
144.5185582336609,20.272826326367486
144.55039294487625,20.376880883682624
144.58198973312645,20.48040677907844
144.61335332633777,20.583411989397042
144.48544723891874,20.685904292875033
144.51716542590592,20.767758834478496
144.5486973742815,20.849292016760028
144.5800517152795,20.927960778266538
144.61149605691313,20.927960778266538
144.64294039854678,20.927960778266538
144.67438474018041,20.927960778266538
144.70582908181407,20.927960778266538
144.7372734234477,20.927960778266538
144.76871776508133,20.927960778266538
144.64294039854673,20.927960778266538
144.67437338496717,20.927960778266538
144.7058063713876,20.927960778266538
144.73723935780808,20.927960778266538
144.76867234422852,20.927960778266538
144.80010533064896,20.927960778266538
144.8315383170694,20.927960778266538
144.86297130348984,20.927960778266538
144.8944042899103,20.927960778266538
144.92583727633075,20.927960778266538
144.80010533064893,20.927960778266538
144.83152374030396,20.927960778266538
144.862942149959,20.927960778266538
144.89436055961406,20.927960778266538
144.9257789692691,20.927960778266538
144.95719737892412,20.927960778266538
144.98861578857915,20.927960778266538
145.02003419823419,20.927960778266538
145.05145260788922,20.927960778266538
145.08287101754428,20.927960778266538
144.9571973789241,20.927960778266538
144.98862381826126,20.927960778266538
145.02005025759843,20.927960778266538
145.0514766969356,20.927960778266538
145.08290313627273,20.927960778266538
145.1143295756099,20.927960778266538
145.14575601494707,20.927960778266538
145.17718245428424,20.927960778266538
145.2086088936214,20.927960778266538
145.24003533295857,20.927960778266538
145.11432957560993,20.927960778266538
145.14574016113664,20.927960778266538
145.1771507466634,20.927960778266538
145.2085613321901,20.927960778266538
145.23997191771684,20.927960778266538
145.27138250324356,20.927960778266538
145.3027930887703,20.927960778266538
145.33420367429702,20.927960778266538
145.36561425982373,20.927960778266538
145.39702484535047,20.927960778266538
145.2713825032435,20.927960778266538
145.30280864663473,20.927960778266538
145.33423479002596,20.927960778266538
145.3656609334172,20.927960778266538
145.39708707680842,20.927960778266538
145.42851322019962,20.927960778266538
145.45993936359085,20.927960778266538
145.49136550698208,20.927960778266538
145.5227916503733,20.927960778266538
145.55421779376454,20.927960778266538
145.42851322019965,20.927960778266538
145.4599982528743,20.927960778266538
145.49148328554895,20.927960778266538
145.52296831822358,20.927960778266538
145.55445335089823,20.927960778266538
145.58593838357288,20.927960778266538
145.61742341624753,20.927960778266538
145.64890844892219,20.927960778266538
145.68039348159684,20.927960778266538
145.71187851427146,20.927960778266538
145.5859383835729,20.927960778266538
145.6174458887769,20.927960778266538
145.64895339398086,20.927960778266538
145.68046089918485,20.927960778266538
145.71196840438884,20.927960778266538
145.7434759095928,20.927960778266538
145.7749834147968,20.927960778266538
145.80649092000078,20.927960778266538
145.83799842520474,20.927960778266538
145.86950593040874,20.927960778266538
145.74347590959286,20.927960778266538
145.77481581052086,20.927960778266538
145.80615571144887,20.927960778266538
145.83749561237687,20.927960778266538
145.86883551330487,20.927960778266538
145.90017541423288,20.927960778266538
145.93151531516088,20.927960778266538
145.96285521608888,20.927960778266538
145.9941951170169,20.927960778266538
146.0255350179449,20.927960778266538
145.90017541423288,20.927960778266538
145.93122515781755,20.927960778266538
145.9622749014022,20.927960778266538
145.99332464498687,20.927960778266538
146.02437438857154,20.927960778266538
146.0554241321562,20.927960778266538
146.08647387574086,20.927960778266538
146.11752361932554,20.927960778266538
146.1485733629102,20.927960778266538
146.17962310649486,20.927960778266538
146.05542413215625,20.927960778266538
146.08658719532656,20.927960778266538
146.11775025849687,20.927960778266538
146.14891332166718,20.927960778266538
146.1800763848375,20.927960778266538
146.2112394480078,20.927960778266538
146.24240251117808,20.927960778266538
146.2735655743484,20.8496810625536
146.3047286375187,20.739465790937274
146.33589170068902,20.628661667124913
146.2112394480078,20.471593813299265
146.2426381615685,20.313311505924304
146.27403687512916,20.153786131065313
146.30543558868985,19.99298793319109
146.33683430225054,19.830885950373684
146.36823301581123,19.667447944680884
146.3996317293719,19.50264032731815
146.43103044293258,19.336428078027755
146.46242915649327,19.168774658197222
146.49382787005396,18.999641917066434
146.36823301581126,18.859338846407937
146.39953541569258,18.71798414548199
146.43067809107333,18.57555380647906
146.46166319972977,18.432022893982158
146.49249285420402,18.28736549400066
146.52326981530007,18.141554659346305
146.55416687277955,17.99456235102519
146.58506393025903,17.846359375284834
146.6159609877385,17.69691531591595
146.64685804521798,17.546198461364334
146.5232698153001,17.444929269452487
146.55479903475734,17.343068759213754
146.58632825421458,17.240606449815854
146.61785747367182,17.137531547105844
146.64938669312906,17.033832930337905
146.6809159125863,16.929499138169444
146.71244513204354,16.82451835387557
146.74397435150078,16.718878389727937
146.775503570958,16.612566670479545
146.80703279041524,16.50557021589208
146.6809159125863,16.393547971959126
146.71662948590776,16.280754959955225
146.75234305922925,16.16717504770973
146.7880566325507,16.05279153233074
146.8237702058722,15.937587111531375
146.85948377919365,15.821543853076806
146.89519735251514,15.704643162199321
146.9309109258366,15.586865746813737
146.9666244991581,15.468191580348908
147.00233807247955,15.348599861992568
146.8594837791936,15.253463178580759
146.89776828861918,15.157729386589528
146.93605279804473,15.061387099926769
146.9743373074703,14.964424565969827
147.01262181689586,14.86682964883105
147.05090632632144,14.768589811628011
147.08919083574702,14.669692097685058
147.12747534517257,14.570123110586408
147.16575985459815,14.46986899299385
147.2040443640237,14.368915404134217
147.0509063263215,14.278444449218266
147.09288105785677,14.187396585972293
147.13485578939202,14.09576063523727
147.1768305209273,14.0035250520771
147.21880525246254,13.910677908800752
147.26077998399782,13.81720687695757
147.30275471553307,13.723099208228799
147.34472944706835,13.628341714131482
147.3867041786036,13.532920744443254
147.42867891013887,13.436822164248097
147.26077998399788,13.436822164248097
147.3062408372805,13.436822164248097
147.35170169056315,13.436822164248097
147.3971625438458,13.436822164248097
147.44262339712844,13.436822164248097
147.48808425041108,13.436822164248097
147.5335451036937,13.436822164248097
147.57900595697635,13.436822164248097
147.624466810259,13.436822164248097
147.66992766354164,13.501846764899469
147.48808425041105,13.501846764899469
147.53692481079005,13.436822164248097
147.5857653711691,13.436822164248097
147.6346059315481,13.436822164248097
147.68344649192713,13.436822164248097
147.73228705230613,13.436822164248097
147.78112761268514,13.436822164248097
147.82996817306417,13.436822164248097
147.87880873344318,13.436822164248097
147.92764929382218,13.436822164248097
147.73228705230608,13.436822164248097
147.78151746289277,13.436822164248097
147.83074787347948,13.436822164248097
147.87997828406617,13.436822164248097
147.92920869465286,13.436822164248097
147.97843910523957,13.436822164248097
148.02766951582626,13.436822164248097
148.07689992641295,13.436822164248097
148.12613033699967,13.436822164248097
148.17536074758635,13.436822164248097
147.97843910523952,13.436822164248097
148.02710665439687,13.436822164248097
148.07492186765242,13.627484770524894
148.12176445224577,13.8155163663233
148.16768586192055,14.001022954248949
148.21273340403204,14.184103604481496
148.2569506774923,14.3648510733639
148.30037795430155,14.543352352782456
148.34305251315874,14.719689159572699
148.38500893219302,14.893938372764305
148.20925766899654,15.066172425302986
148.2511012129985,15.27694731127546
148.29209915281496,15.484853462464958
148.33229579013155,15.690004918945675
148.37173189486973,15.892508359572002
148.41044507407395,16.092463750513545
148.44847009381292,16.289964922126718
148.48583916108947,16.48510008361021
148.52258217157154,16.6779522834541
148.5587269279947,16.86859982250152
148.40756522476062,17.057116625450643
148.44569637862,17.238445083880297
148.48323674293462,17.417885929287998
148.52021020284477,17.595496912034648
148.55663916526916,17.77133289646989
148.59254467944533,17.94544605889987
148.62794654541852,18.11788606843019
148.66286341189533,18.2887002524605
148.69731286468686,18.457933748393422
148.73131150680626,18.62562964293591
148.59044052696834,18.79182910021121
148.62536206624816,18.79182910021121
148.66028360552795,18.79182910021121
148.69520514480777,18.79182910021121
148.73012668408757,18.79182910021121
148.7650482233674,18.79182910021121
148.7999697626472,18.79182910021121
148.834891301927,18.79182910021121
148.86981284120682,18.79182910021121
148.90473438048664,18.79182910021121
148.76504822336744,18.79182910021121
148.80016885407753,18.79182910021121
148.83528948478764,18.79182910021121
148.87041011549772,18.79182910021121
148.9055307462078,18.79182910021121
148.94065137691788,18.79182910021121
148.9749886636928,18.92165187330598
149.00898285754573,19.050589972429265
149.04264304931561,19.178661240573106
149.07597795724163,19.305882928882063
148.9391802665197,19.432271723777912
148.97289442138515,19.54470097955555
149.00632056564413,19.65648718397417
149.03946518190742,19.76764124642194
149.07233452739735,19.878173771268404
149.10493464436283,19.988095069671953
149.13727136989888,20.097415170806055
149.16935034521183,20.206143832538817
149.20117702436673,20.314290551598095
149.23275668255152,20.42186457325209
149.1038362266561,20.528874900533392
149.13590571050165,20.615026280240155
149.1677756224072,20.700819123605584
149.1994492453223,20.786257870080345
149.23092977852005,20.871346868247855
149.26232623845186,20.927960778266538
149.29388315072416,20.927960778266538
149.32544006299642,20.927960778266538
149.35699697526871,20.927960778266538
149.38855388754098,20.927960778266538
149.2623262384518,20.927960778266538
149.29372306240066,20.927960778266538
149.32511988634948,20.927960778266538
149.35651671029834,20.927960778266538
149.38791353424716,20.927960778266538
149.41931035819601,20.927960778266538
149.45070718214484,20.927960778266538
149.4821040060937,20.927960778266538
149.51350083004255,20.927960778266538
149.54489765399137,20.927960778266538
149.41931035819607,20.927960778266538
149.45026609556373,20.927960778266538
149.4812218329314,20.927960778266538
149.5121775702991,20.927960778266538
149.54313330766675,20.927960778266538
149.5740890450344,20.927960778266538
149.60504478240208,20.927960778266538
149.63600051976977,20.927960778266538
149.66695625713743,20.927960778266538
149.6979119945051,20.927960778266538
149.57408904503438,20.927960778266538
149.60547314638734,20.927960778266538
149.63685724774027,20.927960778266538
149.66824134909322,20.927960778266538
149.69962545044615,20.927960778266538
149.7310095517991,20.927960778266538
149.76239365315203,20.927960778266538
149.793777754505,20.927960778266538
149.82516185585794,20.927960778266538
149.85654595721087,20.927960778266538
